Source,Target,Type,EdgeType
任务编号：1111903,knowledge:包装设计,关联,订单-知识
任务编号：1111903,knowledge:外贸产品包装设计,关联,订单-知识
任务编号：1111903,knowledge:设计规范,关联,订单-知识
任务编号：1111902,knowledge:牛肉酱包装设计,关联,订单-知识
任务编号：1111902,knowledge:一期款,关联,订单-知识
任务编号：1111902,knowledge:谈好设计,关联,订单-知识
任务编号：1111901,knowledge:火锅底料袋装设计,关联,订单-知识
任务编号：1111901,knowledge:香菇酱标贴设计,关联,订单-知识
任务编号：1111901,knowledge:牛肉酱标贴设计,关联,订单-知识
任务编号：1111901,knowledge:具体按照谈好设计,关联,订单-知识
任务编号：1111415,knowledge:电商详情页设计,关联,订单-知识
任务编号：1111415,knowledge:汽车清洁美容产品,关联,订单-知识
任务编号：1111415,knowledge:美工,关联,订单-知识
任务编号：1111415,knowledge:电商相关图片,关联,订单-知识
任务编号：1111415,knowledge:主图,关联,订单-知识
任务编号：1111415,knowledge:详情,关联,订单-知识
任务编号：1111415,knowledge:素材设计,关联,订单-知识
任务编号：1111415,knowledge:图片修改,关联,订单-知识
任务编号：1111415,knowledge:服务商,关联,订单-知识
任务编号：1111415,knowledge:广州,关联,订单-知识
任务编号：1111415,knowledge:长期,关联,订单-知识
任务编号：1111415,knowledge:微信是手机号,关联,订单-知识
任务编号：1111313,knowledge:漫画设计,关联,订单-知识
任务编号：1111313,knowledge:游戏原画师,关联,订单-知识
任务编号：1111178,knowledge:详情页设计,关联,订单-知识
任务编号：1111178,knowledge:主图设计,关联,订单-知识
任务编号：1111178,knowledge:赵先生,关联,订单-知识
任务编号：1111178,knowledge:北京,关联,订单-知识
任务编号：1111178,knowledge:沟通好的设计,关联,订单-知识
任务编号：1110850,knowledge:取暖炉旋盖结构设计,关联,订单-知识
任务编号：1110850,knowledge:蒋先生,关联,订单-知识
任务编号：1110850,knowledge:浙江省,关联,订单-知识
任务编号：1110850,knowledge:台州市,关联,订单-知识
任务编号：1110850,knowledge:工厂,关联,订单-知识
任务编号：1110850,knowledge:合同,关联,订单-知识
任务编号：1110850,knowledge:越快越好,关联,订单-知识
任务编号：1110712,knowledge:亚马逊产品主图,关联,订单-知识
任务编号：1110712,knowledge:详情页,关联,订单-知识
任务编号：1110712,knowledge:主图设计,关联,订单-知识
任务编号：1110712,knowledge:实景拍摄或p图不违和,关联,订单-知识
任务编号：1110712,knowledge:两种尺寸,关联,订单-知识
任务编号：1110712,knowledge:提供材料,关联,订单-知识
任务编号：1110629,knowledge:背景墙设计,关联,订单-知识
任务编号：1110629,knowledge:图书架背景装饰,关联,订单-知识
任务编号：1110629,knowledge:人间烟火馆字体设计,关联,订单-知识
任务编号：1110629,knowledge:云端实验室图形设计,关联,订单-知识
任务编号：1110629,knowledge:食物分子美学图形设计,关联,订单-知识
任务编号：1110629,knowledge:织物密码图形设计,关联,订单-知识
任务编号：1110629,knowledge:生活仪式转译图形设计,关联,订单-知识
任务编号：1110629,knowledge:主题概念,关联,订单-知识
任务编号：1110629,knowledge:视觉风格,关联,订单-知识
任务编号：1110629,knowledge:色彩,关联,订单-知识
任务编号：1110629,knowledge:质感,关联,订单-知识
任务编号：1110629,knowledge:构图,关联,订单-知识
任务编号：1110629,knowledge:设计师执行建议,关联,订单-知识
任务编号：1110629,knowledge:空间大小不确定,关联,订单-知识
任务编号：1110629,knowledge:KT板,关联,订单-知识
任务编号：1110629,knowledge:效果图,关联,订单-知识
任务编号：1110460,knowledge:漱口杯,关联,订单-知识
任务编号：1110460,knowledge:产品方向,关联,订单-知识
任务编号：1110460,knowledge:参考样品,关联,订单-知识
任务编号：1109954,knowledge:商标LOGO,关联,订单-知识
任务编号：1109919,knowledge:详情页,关联,订单-知识
任务编号：1109919,knowledge:设计,关联,订单-知识
任务编号：1109919,knowledge:邓先生,关联,订单-知识
任务编号：1109749,knowledge:汽车除胶剂标签贴纸,关联,订单-知识
任务编号：1109749,knowledge:简约高端高级,关联,订单-知识
任务编号：1109749,knowledge:简约,关联,订单-知识
任务编号：1109749,knowledge:高端用户,关联,订单-知识
任务编号：1109749,knowledge:原创,关联,订单-知识
任务编号：1109749,knowledge:知识产权,关联,订单-知识
任务编号：1109725,knowledge:母婴产品包装,关联,订单-知识
任务编号：1109725,knowledge:通用包装设计,关联,订单-知识
任务编号：1109725,knowledge:统一风格,关联,订单-知识
任务编号：1109725,knowledge:母婴产品用户,关联,订单-知识
任务编号：1109725,knowledge:服务商地域不限,关联,订单-知识
任务编号：1109348,knowledge:广告图片设计,关联,订单-知识
任务编号：1109348,knowledge:简洁明快,关联,订单-知识
任务编号：1109348,knowledge:色彩鲜艳,关联,订单-知识
任务编号：1109204,knowledge:游戏图片,关联,订单-知识
任务编号：1109204,knowledge:内容,关联,订单-知识
任务编号：1109204,knowledge:VI设计,关联,订单-知识
任务编号：1109180,knowledge:产品宣传图,关联,订单-知识
任务编号：1109180,knowledge:上平台,关联,订单-知识
任务编号：1109180,knowledge:推币机,关联,订单-知识
任务编号：1109180,knowledge:娃娃机,关联,订单-知识
任务编号：1109180,knowledge:完成时间,关联,订单-知识
任务编号：1109180,knowledge:预算,关联,订单-知识
任务编号：1108766,knowledge:新疆米粉的包装设计,关联,订单-知识
任务编号：1108766,knowledge:邓先生,关联,订单-知识
任务编号：1108766,knowledge:工期：三天内得完成,关联,订单-知识
任务编号：1108440,knowledge:吊牌设计,关联,订单-知识
任务编号：1108440,knowledge:谈好的设计,关联,订单-知识
任务编号：1107106,knowledge:充电桩,关联,订单-知识
任务编号：1107106,knowledge:外观设计,关联,订单-知识
任务编号：1107106,knowledge:充电枪,关联,订单-知识
任务编号：1107106,knowledge:设备两侧,关联,订单-知识
任务编号：1107106,knowledge:出线孔,关联,订单-知识
任务编号：1107106,knowledge:散热孔,关联,订单-知识
任务编号：1107106,knowledge:前开门,关联,订单-知识
任务编号：1107106,knowledge:屏幕,关联,订单-知识
任务编号：1107106,knowledge:刷卡,关联,订单-知识
任务编号：1107106,knowledge:状态指示灯,关联,订单-知识
任务编号：1107106,knowledge:氛围灯,关联,订单-知识
任务编号：1107106,knowledge:门锁,关联,订单-知识
任务编号：1107106,knowledge:枪座造型,关联,订单-知识
任务编号：1107106,knowledge:丝印图案,关联,订单-知识
任务编号：1107106,knowledge:logo,关联,订单-知识
任务编号：1107106,knowledge:充电说明,关联,订单-知识
任务编号：1107106,knowledge:急停按键,关联,订单-知识
任务编号：1107106,knowledge:底座,关联,订单-知识
任务编号：1107106,knowledge:叉车孔,关联,订单-知识
任务编号：1107106,knowledge:简约大气,关联,订单-知识
任务编号：1107106,knowledge:星星的设备,关联,订单-知识
任务编号：1107106,knowledge:华控的设备,关联,订单-知识
任务编号：1107106,knowledge:钣金,关联,订单-知识
任务编号：1107106,knowledge:亚克力,关联,订单-知识
任务编号：1107106,knowledge:玻璃,关联,订单-知识
任务编号：1107106,knowledge:版权合规,关联,订单-知识
任务编号：1107005,knowledge:公司商标,关联,订单-知识
任务编号：1107005,knowledge:单独业务条线的logo,关联,订单-知识
任务编号：1107005,knowledge:设计优化,关联,订单-知识
任务编号：1107005,knowledge:自媒体账号,关联,订单-知识
任务编号：1107005,knowledge:商标注册要求,关联,订单-知识
任务编号：1107005,knowledge:质量更高,关联,订单-知识
任务编号：1106929,knowledge:包装设计,关联,订单-知识
任务编号：1106929,knowledge:宣传展板设计,关联,订单-知识
任务编号：1106929,knowledge:宗先生,关联,订单-知识
任务编号：1106813,knowledge:LOGO,关联,订单-知识
任务编号：1106813,knowledge:公司VI展示效果,关联,订单-知识
任务编号：1106813,knowledge:APP平台,关联,订单-知识
任务编号：1106813,knowledge:交友,关联,订单-知识
任务编号：1106813,knowledge:电影的社交APP,关联,订单-知识
任务编号：1105328,knowledge:LOGO设计,关联,订单-知识
任务编号：1105328,knowledge:英文单词形象设计,关联,订单-知识
任务编号：1105307,knowledge:VI设计,关联,订单-知识
任务编号：1105307,knowledge:物流公司宣传册设计,关联,订单-知识
任务编号：1105112,knowledge:塑料推车收纳柜,关联,订单-知识
任务编号：1105112,knowledge:推车参考图,关联,订单-知识
任务编号：1104480,knowledge:家居产品包装,关联,订单-知识
任务编号：1104480,knowledge:主题和产品关联,关联,订单-知识
任务编号：1104480,knowledge:新年款,关联,订单-知识
任务编号：1104480,knowledge:陈先生,关联,订单-知识
任务编号：1104480,knowledge:蛇的造型,关联,订单-知识
任务编号：1104480,knowledge:寓意设计,关联,订单-知识
任务编号：1104477,knowledge:家居产品包装,关联,订单-知识
任务编号：1104477,knowledge:包装盒设计,关联,订单-知识
任务编号：1104477,knowledge:新年款,关联,订单-知识
任务编号：1104477,knowledge:陈先生,关联,订单-知识
任务编号：1104477,knowledge:石膏,关联,订单-知识
任务编号：1104477,knowledge:亚克力,关联,订单-知识
任务编号：1104477,knowledge:扩香木,关联,订单-知识
任务编号：1104477,knowledge:金属牌,关联,订单-知识
任务编号：1104376,knowledge:LOGO,关联,订单-知识
任务编号：1104376,knowledge:设计,关联,订单-知识
任务编号：1104376,knowledge:医疗行业,关联,订单-知识
任务编号：1104376,knowledge:合同,关联,订单-知识
任务编号：1104378,knowledge:医疗行业LOGO,关联,订单-知识
任务编号：1104378,knowledge:设计,关联,订单-知识
任务编号：1104378,knowledge:合同,关联,订单-知识
任务编号：1104295,knowledge:母婴产品,关联,订单-知识
任务编号：1104295,knowledge:包装设计,关联,订单-知识
任务编号：1104295,knowledge:拂云边,关联,订单-知识
任务编号：1104295,knowledge:通用包装,关联,订单-知识
任务编号：1104295,knowledge:统一风格,关联,订单-知识
任务编号：1104295,knowledge:服务商,关联,订单-知识
任务编号：1104295,knowledge:案例,关联,订单-知识
任务编号：1104295,knowledge:报价,关联,订单-知识
任务编号：1104295,knowledge:赵先生,关联,订单-知识
任务编号：1104295,knowledge:成都,关联,订单-知识
任务编号：1104295,knowledge:时间未定,关联,订单-知识
任务编号：1103613,knowledge:菜单排版,关联,订单-知识
任务编号：1103613,knowledge:参考菜单,关联,订单-知识
任务编号：1103613,knowledge:图片,关联,订单-知识
任务编号：1103613,knowledge:菜名,关联,订单-知识
任务编号：1103613,knowledge:价格,关联,订单-知识
任务编号：1103613,knowledge:杜女士,关联,订单-知识
任务编号：1103613,knowledge:设计师,关联,订单-知识
任务编号：1103613,knowledge:微信,关联,订单-知识
任务编号：1103613,knowledge:双方约定的细节,关联,订单-知识
任务编号：1103494,knowledge:通信展会展板,关联,订单-知识
任务编号：1103494,knowledge:易拉宝设计,关联,订单-知识
任务编号：1103158,knowledge:画册,关联,订单-知识
任务编号：1103158,knowledge:翻译成英文,关联,订单-知识
任务编号：1103158,knowledge:CDR格式,关联,订单-知识
任务编号：1103122,knowledge:包装盒设计,关联,订单-知识
任务编号：1103122,knowledge:香片设计,关联,订单-知识
任务编号：1103122,knowledge:石膏,关联,订单-知识
任务编号：1103122,knowledge:亚克力,关联,订单-知识
任务编号：1103122,knowledge:扩香木,关联,订单-知识
任务编号：1103122,knowledge:金属牌,关联,订单-知识
任务编号：1103122,knowledge:中秋系列,关联,订单-知识
任务编号：1103122,knowledge:新年款,关联,订单-知识
任务编号：1103122,knowledge:蛇的造型,关联,订单-知识
任务编号：1103122,knowledge:寓意,关联,订单-知识
任务编号：1103122,knowledge:陈先生,关联,订单-知识
任务编号：1103122,knowledge:浙江金华,关联,订单-知识
任务编号：1102296,knowledge:生物有机肥产品,关联,订单-知识
任务编号：1102296,knowledge:宣传单页设计,关联,订单-知识
任务编号：1102296,knowledge:李先生,关联,订单-知识
任务编号：1102296,knowledge:服务商,关联,订单-知识
任务编号：1102296,knowledge:中英文翻译,关联,订单-知识
任务编号：1102296,knowledge:正反面设计,关联,订单-知识
任务编号：1102296,knowledge:完成时间,关联,订单-知识
任务编号：1102297,knowledge:生物有机肥产品的宣传单页,关联,订单-知识
任务编号：1102297,knowledge:中英文翻译,关联,订单-知识
任务编号：1102297,knowledge:重新排版,关联,订单-知识
任务编号：1102297,knowledge:李先生,关联,订单-知识
任务编号：1102297,knowledge:中英文,关联,订单-知识
任务编号：1102297,knowledge:完成时间,关联,订单-知识
任务编号：1102297,knowledge:预算,关联,订单-知识
任务编号：1120202,knowledge:VI设计,关联,订单-知识
任务编号：1120202,knowledge:美甲商铺,关联,订单-知识
任务编号：1120202,knowledge:合作,关联,订单-知识
任务编号：1120202,knowledge:沟通,关联,订单-知识
任务编号：1119766,knowledge:洗发水包装,关联,订单-知识
任务编号：1119766,knowledge:logo设计,关联,订单-知识
任务编号：1119766,knowledge:过往案例,关联,订单-知识
任务编号：1119766,knowledge:报价预算,关联,订单-知识
任务编号：1119760,knowledge:首付款,关联,订单-知识
任务编号：1119280,knowledge:三个小瓶装,关联,订单-知识
任务编号：1117960,knowledge:配电箱行业,关联,订单-知识
任务编号：1117960,knowledge:广东珠海,关联,订单-知识
任务编号：1117960,knowledge:本地服务商,关联,订单-知识
任务编号：1117960,knowledge:过往案例,关联,订单-知识
任务编号：1117960,knowledge:报价预算,关联,订单-知识
任务编号：1117960,knowledge:上门拍摄,关联,订单-知识
任务编号：1117960,knowledge:设计公司协助提供,关联,订单-知识
任务编号：1117358,knowledge:机械产品logo,关联,订单-知识
任务编号：1117358,knowledge:包装设计,关联,订单-知识
任务编号：1117358,knowledge:先生,关联,订单-知识
任务编号：1117358,knowledge:预算,关联,订单-知识
任务编号：1117358,knowledge:时间,关联,订单-知识
任务编号：1117276,knowledge:按约定的合作,关联,订单-知识
任务编号：1117073,knowledge:品牌标识突出,关联,订单-知识
任务编号：1117073,knowledge:简约,关联,订单-知识
任务编号：1117073,knowledge:养老服务客户,关联,订单-知识
任务编号：1117073,knowledge:家政服务客户,关联,订单-知识
任务编号：1117073,knowledge:托育服务客户,关联,订单-知识
任务编号：1117073,knowledge:线上养老自媒体,关联,订单-知识
任务编号：1117070,knowledge:广东省,关联,订单-知识
任务编号：1117070,knowledge:韶关市,关联,订单-知识
任务编号：1117070,knowledge:整体设计完成时间:再定,关联,订单-知识
任务编号：1116911,knowledge:饮料瓶身标签设计,关联,订单-知识
任务编号：1116911,knowledge:设计要求,关联,订单-知识
任务编号：1116911,knowledge:江苏省,关联,订单-知识
任务编号：1116911,knowledge:徐州市,关联,订单-知识
任务编号：1116737,knowledge:瓜子的包装设计,关联,订单-知识
任务编号：1116510,knowledge:电商详情页,关联,订单-知识
任务编号：1116510,knowledge:设计,关联,订单-知识
任务编号：1116510,knowledge:服务商地域不限,关联,订单-知识
任务编号：1116244,knowledge:精品,关联,订单-知识
任务编号：1116244,knowledge:具体已沟通的为准,关联,订单-知识
任务编号：1115749,knowledge:服务商,关联,订单-知识
任务编号：1115749,knowledge:案例,关联,订单-知识
任务编号：1115749,knowledge:时间,关联,订单-知识
任务编号：1115732,knowledge:海鲜干货包装设计,关联,订单-知识
任务编号：1115732,knowledge:简约,关联,订单-知识
任务编号：1115732,knowledge:年轻人,关联,订单-知识
任务编号：1115730,knowledge:谈好设计,关联,订单-知识
任务编号：1112552,knowledge:设计经验,关联,订单-知识
任务编号：1109725,knowledge:母婴类产品包装,关联,订单-知识
任务编号：1109725,knowledge:报价预算,关联,订单-知识
任务编号：1104295,knowledge:母婴类产品包装,关联,订单-知识
任务编号：1104295,knowledge:母婴产品消费者,关联,订单-知识
任务编号：1104295,knowledge:微信,关联,订单-知识
任务编号：1104295,knowledge:过往案例,关联,订单-知识
任务编号：1104295,knowledge:报价预算,关联,订单-知识
任务编号：1103613,knowledge:菜单,关联,订单-知识
任务编号：1103613,knowledge:排版,关联,订单-知识
任务编号：1103613,knowledge:按双方约定的细节为准,关联,订单-知识
任务编号：1116753,knowledge:产品外观设计,关联,订单-知识
任务编号：1116753,knowledge:双方合同,关联,订单-知识
任务编号：1115681,knowledge:镀锌管,关联,订单-知识
任务编号：1115681,knowledge:墙体,关联,订单-知识
任务编号：1115681,knowledge:牢固耐久,关联,订单-知识
任务编号：1115681,knowledge:不外漏螺丝,关联,订单-知识
任务编号：1115681,knowledge:工件成本低,关联,订单-知识
任务编号：1115681,knowledge:低代价实现,关联,订单-知识
任务编号：1119766,knowledge:logo,关联,订单-知识
任务编号：1119766,knowledge:服务商,关联,订单-知识
任务编号：1119766,knowledge:母婴产品,关联,订单-知识
任务编号：1119766,knowledge:儿童洗发水沐浴露,关联,订单-知识
任务编号：1119766,knowledge:广东服务商优先,关联,订单-知识
任务编号：1119766,knowledge:提供过往案例,关联,订单-知识
任务编号：1116835,knowledge:外观设计,关联,订单-知识
任务编号：1116835,knowledge:赛博朋克,关联,订单-知识
任务编号：1116759,knowledge:LOGO,关联,订单-知识
任务编号：1116759,knowledge:公司名字融入理念,关联,订单-知识
任务编号：1116759,knowledge:冯先生,关联,订单-知识
任务编号：1116759,knowledge:山东泰安,关联,订单-知识
任务编号：1116759,knowledge:注册,关联,订单-知识
任务编号：1115475,knowledge:家居产品包装设计,关联,订单-知识
任务编号：1115475,knowledge:寓意设计,关联,订单-知识
任务编号：1111987,knowledge:零糖,关联,订单-知识
任务编号：1111987,knowledge:零脂,关联,订单-知识
任务编号：1111987,knowledge:零卡,关联,订单-知识
任务编号：1111987,knowledge:茶饮案例设计,关联,订单-知识
任务编号：1106813,knowledge:电影的社交APP平台,关联,订单-知识
任务编号：1105112,knowledge:产品外观设计,关联,订单-知识
任务编号：1116171,knowledge:配电箱行业,关联,订单-知识
任务编号：1116171,knowledge:广东珠海,关联,订单-知识
任务编号：1116171,knowledge:本地服务商,关联,订单-知识
任务编号：1116171,knowledge:过往案例,关联,订单-知识
任务编号：1116171,knowledge:报价预算,关联,订单-知识
任务编号：1115730,knowledge:产品包装设计,关联,订单-知识
任务编号：1106929,knowledge:电梯里的宣传展板,关联,订单-知识
任务编号：1119760,knowledge:设计,关联,订单-知识
任务编号：1113021,knowledge:吸顶灯牛皮纸包装,关联,订单-知识
任务编号：1111902,knowledge:具体按照谈好设计,关联,订单-知识
任务编号：1111415,knowledge:电商主图,关联,订单-知识
任务编号：1111415,knowledge:详情页,关联,订单-知识
任务编号：1111415,knowledge:长期合作,关联,订单-知识
任务编号：1105328,knowledge:首付款,关联,订单-知识
任务编号：1105328,knowledge:约定合作,关联,订单-知识
任务编号：1115749,knowledge:报价,关联,订单-知识
任务编号：1115749,knowledge:预算,关联,订单-知识
任务编号：1115749,knowledge:微信,关联,订单-知识
任务编号：1111178,knowledge:泡脚药包,关联,订单-知识
任务编号：1111178,knowledge:两款产品详情页设计,关联,订单-知识
任务编号：1111178,knowledge:具体按照沟通好的设计,关联,订单-知识
任务编号：1116911,knowledge:食品,关联,订单-知识
任务编号：1116911,knowledge:微信号是手机号,关联,订单-知识
任务编号：1119280,knowledge:妇科疾病患者,关联,订单-知识
任务编号：1110629,knowledge:日常即科学主题概念,关联,订单-知识
任务编号：1110629,knowledge:暖橙色彩,关联,订单-知识
任务编号：1110629,knowledge:青柠绿色彩,关联,订单-知识
任务编号：1110629,knowledge:米白色彩,关联,订单-知识
任务编号：1110629,knowledge:扁平矢量插画,关联,订单-知识
任务编号：1110629,knowledge:低多边形科技光效,关联,订单-知识
任务编号：1110629,knowledge:中心放射式布局,关联,订单-知识
任务编号：1110629,knowledge:西兰花分形结构,关联,订单-知识
任务编号：1110629,knowledge:番茄切面,关联,订单-知识
任务编号：1110629,knowledge:衣物纤维,关联,订单-知识
任务编号：1110629,knowledge:云层气流,关联,订单-知识
任务编号：1110629,knowledge:极简中国风炊烟纹样,关联,订单-知识
任务编号：1110629,knowledge:AI生成文字,关联,订单-知识
任务编号：1110629,knowledge:单独源文件,关联,订单-知识
任务编号：1110712,knowledge:烛台,关联,订单-知识
任务编号：1110712,knowledge:客厅餐厅场景,关联,订单-知识
任务编号：1110712,knowledge:实景拍摄,关联,订单-知识
任务编号：1110712,knowledge:样品,关联,订单-知识
任务编号：1110712,knowledge:详细作图需求,关联,订单-知识
任务编号：1110712,knowledge:参考链接,关联,订单-知识
任务编号：1110712,knowledge:版权合规,关联,订单-知识
任务编号：1104480,knowledge:家居产品包装设计,关联,订单-知识
任务编号：1104480,knowledge:包装盒设计,关联,订单-知识
任务编号：1104480,knowledge:香片设计,关联,订单-知识
任务编号：1104480,knowledge:石膏,关联,订单-知识
任务编号：1104480,knowledge:亚克力,关联,订单-知识
任务编号：1104480,knowledge:扩香木,关联,订单-知识
任务编号：1104480,knowledge:金属牌,关联,订单-知识
任务编号：1104480,knowledge:中秋系列,关联,订单-知识
任务编号：1104477,knowledge:家居产品包装设计,关联,订单-知识
任务编号：1104477,knowledge:香片设计,关联,订单-知识
任务编号：1104477,knowledge:中秋系列,关联,订单-知识
任务编号：1104477,knowledge:蛇的造型,关联,订单-知识
任务编号：1104477,knowledge:寓意,关联,订单-知识
任务编号：1104477,knowledge:浙江金华,关联,订单-知识
任务编号：1103122,knowledge:家居产品包装设计,关联,订单-知识
任务编号：1103122,knowledge:寓意设计,关联,订单-知识
任务编号：1117276,knowledge:设计,关联,订单-知识
任务编号：1117276,knowledge:合作者,关联,订单-知识
任务编号：1115407,knowledge:合作,关联,订单-知识
任务编号：1115407,knowledge:谈好设计,关联,订单-知识
任务编号：1114934,knowledge:系列设计,关联,订单-知识
任务编号：1114934,knowledge:安徽文化元素,关联,订单-知识
任务编号：1111911,knowledge:清新,关联,订单-知识
任务编号：1111911,knowledge:夏季春季,关联,订单-知识
任务编号：1107106,knowledge:甲方,关联,订单-知识
任务编号：1107106,knowledge:手绘,关联,订单-知识
任务编号：1107106,knowledge:建模,关联,订单-知识
任务编号：1107106,knowledge:渲染效果图,关联,订单-知识
任务编号：1107106,knowledge:无水印,关联,订单-知识
任务编号：1120031,knowledge:合作,关联,订单-知识
任务编号：1117073,knowledge:托育服务,关联,订单-知识
任务编号：1117073,knowledge:沟通的设计,关联,订单-知识
任务编号：1112756,knowledge:石斛,关联,订单-知识
任务编号：1112756,knowledge:logo,关联,订单-知识
任务编号：1104295,knowledge:母婴产品包装,关联,订单-知识
任务编号：1104295,knowledge:母婴产品用户,关联,订单-知识
任务编号：1104295,knowledge:服务商提供过往案例,关联,订单-知识
任务编号：1113139,knowledge:送礼用,关联,订单-知识
任务编号：1113139,knowledge:健康的元素,关联,订单-知识
任务编号：1113139,knowledge:通用,关联,订单-知识
任务编号：1107005,knowledge:公司的商标,关联,订单-知识
任务编号：1107005,knowledge:业务条线的logo初稿,关联,订单-知识
任务编号：1119758,knowledge:汽车透镜包装设计,关联,订单-知识
任务编号：1119758,knowledge:谈好设计,关联,订单-知识
任务编号：1109180,knowledge:宣传,关联,订单-知识
任务编号：1109180,knowledge:合作者,关联,订单-知识
任务编号：1119279,knowledge:海鲜干货,关联,订单-知识
任务编号：1119279,knowledge:盒型,关联,订单-知识
任务编号：1119279,knowledge:伴手礼,关联,订单-知识
任务编号：1119279,knowledge:山东威海,关联,订单-知识
任务编号：1117227,knowledge:说明书封面设计,关联,订单-知识
任务编号：1117227,knowledge:詹先生,关联,订单-知识
任务编号：1117227,knowledge:广东省,关联,订单-知识
任务编号：1117227,knowledge:深圳市,关联,订单-知识
任务编号：1117227,knowledge:服务商地域不限,关联,订单-知识
任务编号：1117227,knowledge:完成时间再定,关联,订单-知识
任务编号：1117227,knowledge:预算报价联系,关联,订单-知识
任务编号：1117227,knowledge:微信号是手机号,关联,订单-知识
任务编号：1116924,knowledge:预算,关联,订单-知识
任务编号：1114913,knowledge:香片,关联,订单-知识
任务编号：1114913,knowledge:蛇的造型,关联,订单-知识
任务编号：1114913,knowledge:寓意,关联,订单-知识
任务编号：1114913,knowledge:浙江金华,关联,订单-知识
任务编号：1109749,knowledge:高级感,关联,订单-知识
任务编号：1109749,knowledge:简约高端,关联,订单-知识
任务编号：1109725,knowledge:时间未定,关联,订单-知识
任务编号：1119043,knowledge:制作,关联,订单-知识
任务编号：1118364,knowledge:合作,关联,订单-知识
任务编号：1116475,knowledge:约定沟通,关联,订单-知识
任务编号：1115733,knowledge:瓶装富氢水瓶标和箱标设计,关联,订单-知识
任务编号：1115733,knowledge:合作,关联,订单-知识
任务编号：1115733,knowledge:沟通,关联,订单-知识
任务编号：1114634,knowledge:新品包装设计,关联,订单-知识
任务编号：1114634,knowledge:服务商优先广东,关联,订单-知识
任务编号：1114632,knowledge:新品,关联,订单-知识
任务编号：1114632,knowledge:徐先生,关联,订单-知识
任务编号：1114632,knowledge:食品公司,关联,订单-知识
任务编号：1111313,knowledge:漫画原画师,关联,订单-知识
任务编号：1103158,knowledge:翻译,关联,订单-知识
任务编号：1103158,knowledge:李先生,关联,订单-知识
任务编号：1103158,knowledge:源文件,关联,订单-知识
任务编号：1115750,knowledge:有调性,关联,订单-知识
任务编号：1115750,knowledge:初级做的丑的,关联,订单-知识
任务编号：1109919,knowledge:LOGO设计,关联,订单-知识
任务编号：1109919,knowledge:全额退款,关联,订单-知识
任务编号：1108440,knowledge:包装设计,关联,订单-知识
任务编号：1108766,knowledge:包装设计,关联,订单-知识
任务编号：1108766,knowledge:新疆米粉,关联,订单-知识
任务编号：1108766,knowledge:三天,关联,订单-知识
任务编号：1111969,knowledge:新能源充电桩,关联,订单-知识
任务编号：1111969,knowledge:详情页设计,关联,订单-知识
任务编号：1116683,knowledge:参考图,关联,订单-知识
任务编号：1116683,knowledge:小树叶,关联,订单-知识
任务编号：1116683,knowledge:太阳能光合发电绿色能源,关联,订单-知识
任务编号：1116501,knowledge:设计,关联,订单-知识
任务编号：1102282,knowledge:Ui设计,关联,订单-知识
任务编号：1102282,knowledge:转回,关联,订单-知识
任务编号：1102369,knowledge:公司前台,关联,订单-知识
任务编号：1102369,knowledge:背景墙,关联,订单-知识
任务编号：1102369,knowledge:墙绘设计,关联,订单-知识
任务编号：1102699,knowledge:会议展览,关联,订单-知识
任务编号：1102699,knowledge:周年庆典,关联,订单-知识
任务编号：1102699,knowledge:年会,关联,订单-知识
任务编号：1102699,knowledge:开业,关联,订单-知识
任务编号：1102699,knowledge:产品推介会,关联,订单-知识
任务编号：1102699,knowledge:发布会,关联,订单-知识
任务编号：1102699,knowledge:促销活动,关联,订单-知识
任务编号：1102699,knowledge:物料,关联,订单-知识
任务编号：1102949,knowledge:手机端设计,关联,订单-知识
任务编号：1102949,knowledge:设计,关联,订单-知识
任务编号：1103518,knowledge:logo设计,关联,订单-知识
任务编号：1104251,knowledge:车辆产品信息,关联,订单-知识
任务编号：1104251,knowledge:车辆动作,关联,订单-知识
任务编号：1104252,knowledge:车辆产品信息,关联,订单-知识
任务编号：1104252,knowledge:自动制动装置,关联,订单-知识
任务编号：1104252,knowledge:碰撞报警装置,关联,订单-知识
任务编号：1104254,knowledge:车辆产品信息,关联,订单-知识
任务编号：1104254,knowledge:图像生成装置,关联,订单-知识
任务编号：1104259,knowledge:车辆产品信息,关联,订单-知识
任务编号：1104259,knowledge:车载声音输入系统,关联,订单-知识
任务编号：1104260,knowledge:车辆产品信息,关联,订单-知识
任务编号：1104260,knowledge:多辆车共享,关联,订单-知识
任务编号：1104260,knowledge:建议信息,关联,订单-知识
任务编号：1104262,knowledge:车辆产品信息,关联,订单-知识
任务编号：1104262,knowledge:显示系统,关联,订单-知识
任务编号：1104621,knowledge:企业数字化,关联,订单-知识
任务编号：1104621,knowledge:管理平台,关联,订单-知识
任务编号：1104934,knowledge:手机网站,关联,订单-知识
任务编号：1104934,knowledge:修改,关联,订单-知识
任务编号：1104935,knowledge:网站BUG,关联,订单-知识
任务编号：1104935,knowledge:处理,关联,订单-知识
任务编号：1104951,knowledge:shopee请求体,关联,订单-知识
任务编号：1104951,knowledge:数据分析,关联,订单-知识
任务编号：1105099,knowledge:手机端网页,关联,订单-知识
任务编号：1105099,knowledge:定制开发,关联,订单-知识
任务编号：1105153,knowledge:平板点餐系统,关联,订单-知识
任务编号：1105153,knowledge:Flutter开发,关联,订单-知识
