Source,Target,Type
knowledge:万德装饰材料公司LOGO,knowledge:原创,约束
knowledge:万德装饰材料公司LOGO,knowledge:知识产权,约束
knowledge:内蒙古通旺玮建筑有限公司,knowledge:logo设计,设计
knowledge:logo设计,knowledge:建筑行业,面向
knowledge:LOGO设计,knowledge:深圳优必克企业,面向
knowledge:LOGO设计,knowledge:简约,使用
knowledge:火锅店品牌logo,knowledge:体现渝东码头的味道,设计
knowledge:火锅店品牌logo,knowledge:体现重庆火锅麻辣的特色,设计
knowledge:火锅店品牌logo,knowledge:重庆火锅历史,面向
knowledge:火锅店品牌logo,knowledge:原创,需满足
knowledge:电子科技有限公司logo,knowledge:围绕鸿馨骥设计,设计
knowledge:手机售后维修店logo,knowledge:围绕鸿馨骥设计,设计
knowledge:电子科技有限公司logo,knowledge:大雁飞过的景像,面向
knowledge:手机售后维修店logo,knowledge:大雁飞过的景像,面向
knowledge:电子科技有限公司logo,knowledge:企业,面向
knowledge:手机售后维修店logo,knowledge:企业,面向
knowledge:文化创意工作室logo,knowledge:体现浪翻云的含义,设计
knowledge:文化创意工作室logo,knowledge:创意自由发挥,面向
knowledge:文化创意工作室logo,knowledge:文化影视行业,面向
knowledge:文化创意工作室logo,knowledge:保证原创,约束
knowledge:LOGO设计,knowledge:物业管理公司,设计
knowledge:LOGO设计,knowledge:群策群力,面向
knowledge:LOGO设计,knowledge:活力,面向
knowledge:LOGO设计,knowledge:多人合资公司,面向
knowledge:儿童汽车座椅布套,knowledge:欧美地区客户,面向
knowledge:布套改进和设计,knowledge:儿童汽车座椅布套,设计
knowledge:欧美风格化,knowledge:儿童汽车座椅布套,应用于
knowledge:镶边、压线工艺,knowledge:布套改进和设计,用于
knowledge:不超过3种配色,knowledge:布套改进和设计,约束
knowledge:简洁大方,knowledge:布套改进和设计,约束
knowledge:4种不同颜色搭配,knowledge:布套改进和设计,约束
knowledge:广告公司连锁品牌门头,knowledge:品牌标识突出,设计
knowledge:广告公司连锁品牌门头,knowledge:橙红色,面向
knowledge:广告公司连锁品牌门头,knowledge:广告连锁品牌的客户,面向
knowledge:广告公司连锁品牌门头,knowledge:门头颜色,约束
knowledge:广告公司连锁品牌门头,knowledge:门头材质,约束
knowledge:广告公司连锁品牌门头,knowledge:门头造型,约束
knowledge:广告公司连锁品牌门头,knowledge:LOGO保留文字部分,约束
knowledge:LOGO,knowledge:品牌标识突出,设计
knowledge:LOGO,knowledge:绿色健康,面向
knowledge:LOGO,knowledge:电商平台用户,面向
knowledge:LOGO,knowledge:主色调绿色,约束
knowledge:LOGO,knowledge:原创,约束
knowledge:LOGO,knowledge:视觉冲击力,约束
knowledge:LOGO,knowledge:醒目易识别,约束
knowledge:普通纸箱外包装,knowledge:品牌标识突出,设计
knowledge:水果包装纸袋,knowledge:品牌标识突出,设计
knowledge:药店会员卡,knowledge:简单,设计
knowledge:药店会员卡,knowledge:美观,设计
knowledge:药店会员卡,knowledge:大方,设计
knowledge:药店会员卡,knowledge:原创,设计要求
knowledge:药店会员卡,knowledge:健康生活医药超市,面向
knowledge:药店会员卡,knowledge:牌匾样式,使用
knowledge:药店会员卡,knowledge:LOGO样式,使用
knowledge:农业种子行业品牌LOGO,knowledge:品牌标识突出,设计
knowledge:农业种子行业品牌LOGO,knowledge:农业品牌,面向
knowledge:农业种子行业品牌LOGO,knowledge:大气、简洁、明快,设计风格
knowledge:农业种子行业品牌LOGO,knowledge:版权合规,约束
knowledge:农业种子行业品牌LOGO,knowledge:种子外包装上使用,物理约束
knowledge:山水瑶宝商铺招牌,knowledge:品牌标识突出,设计
knowledge:山水瑶宝商铺招牌,knowledge:广告语编辑,设计
knowledge:山水瑶宝商铺招牌,knowledge:简洁鲜亮,面向
knowledge:山水瑶宝商铺招牌,knowledge:长4.2米*高0.85米,约束
knowledge:山水瑶宝商铺招牌,knowledge:内置灯光,要求
knowledge:山水瑶宝商铺招牌,knowledge:印刷制作要求,要求
knowledge:山水瑶宝商铺招牌,knowledge:宝安店,附加
knowledge:山水瑶宝现碾米包装,knowledge:10KG包装袋,设计
knowledge:山水瑶宝现碾米包装,knowledge:5KG包装袋,设计
knowledge:10KG包装袋,knowledge:35x60cm,物理约束
knowledge:5KG包装袋,knowledge:30x50cm,物理约束
knowledge:山水瑶宝现碾米包装,knowledge:现碾新鲜,突出
knowledge:山水瑶宝现碾米包装,knowledge:绿色,突出
knowledge:山水瑶宝现碾米包装,knowledge:健康要素,突出
knowledge:山水瑶宝现碾米包装,knowledge:复古,构图理念
knowledge:山水瑶宝现碾米包装,knowledge:大气,构图理念
knowledge:山水瑶宝现碾米包装,knowledge:农家味,构图理念
knowledge:山水瑶宝现碾米包装,knowledge:简洁鲜亮,色彩搭配
knowledge:山水瑶宝现碾米包装,knowledge:印刷要求,满足
knowledge:山水瑶宝现碾米包装,knowledge:版权合规,满足
knowledge:大米猴,knowledge:商标,设计
knowledge:商标,knowledge:大气,面向
knowledge:商标,knowledge:简洁,面向
knowledge:商标,knowledge:明快,面向
knowledge:商标,knowledge:视觉冲击力,面向
knowledge:商标,knowledge:服务行业元素,面向
knowledge:商标,knowledge:高效服务,面向
knowledge:商标,knowledge:原创,约束
knowledge:商标,knowledge:版权合规,约束
knowledge:商标,knowledge:著作权,约束
knowledge:商标,knowledge:使用权,约束
knowledge:商标,knowledge:发布权,约束
knowledge:LOGO,knowledge:文旅品牌,面向
knowledge:公司形象标志墙,knowledge:文旅品牌,面向
knowledge:名片,knowledge:文旅品牌,面向
knowledge:形象稿,knowledge:文旅品牌,面向
knowledge:LOGO,knowledge:精致、简洁、易记,设计风格
knowledge:LOGO,knowledge:视觉冲击力,设计要求
knowledge:LOGO,knowledge:原创,设计要求
knowledge:LOGO,knowledge:知识产权,设计要求
knowledge:仪器设备有限公司logo,knowledge:简洁大气,设计
knowledge:仪器设备有限公司logo,knowledge:有创意,设计
knowledge:仪器设备有限公司logo,knowledge:客户,面向
knowledge:仪器设备有限公司logo,knowledge:注册成商标,要求
knowledge:田园酒店Logo,knowledge:反映中式田园精品酒店的特质,设计
knowledge:田园酒店Logo,knowledge:酒店顾客,面向
knowledge:田园酒店Logo,knowledge:原创,需满足
knowledge:田园酒店Logo,knowledge:未发表,需满足
knowledge:田园酒店Logo,knowledge:不侵犯知识产权,需满足
knowledge:田园酒店Logo,knowledge:可注册商标,需满足
knowledge:菌菇礼盒,knowledge:瓶子标贴,配套
knowledge:菌菇礼盒,knowledge:高档,设计风格
knowledge:瓶子标贴,knowledge:通用,设计要求
knowledge:瓶子标贴,knowledge:瓶子尺寸,物理约束
knowledge:药业有限公司Logo,knowledge:广东泰升药业有限公司,面向
knowledge:药业有限公司Logo,knowledge:广东盛康药业有限公司,面向
knowledge:文化传播公司logo,knowledge:时尚元素,设计
knowledge:文化传播公司logo,knowledge:大气稳重,设计
knowledge:文化传播公司logo,knowledge:容易记住,设计
knowledge:文化传播公司logo,knowledge:深圳市叮叮当文化传播有限公司,面向
knowledge:工业制造公司Logo,knowledge:Logo改进升级,设计
knowledge:Logo改进升级,knowledge:立体金属质感,面向
knowledge:Logo改进升级,knowledge:现代科技感,面向
knowledge:Logo改进升级,knowledge:工业美感,面向
knowledge:Logo改进升级,knowledge:参考图片,遵循
knowledge:Logo改进升级,knowledge:参考产品及企业文化,遵循
knowledge:福建自晖律师事务所,knowledge:Logo设计,设计
knowledge:Logo设计,knowledge:简约,面向
knowledge:Logo设计,knowledge:大气,面向
knowledge:Logo设计,knowledge:国际化,面向
knowledge:Logo设计,knowledge:时尚合理,面向
knowledge:Logo设计,knowledge:时代感,面向
knowledge:Logo设计,knowledge:名片相关简单应用设计,包含
knowledge:Logo设计,knowledge:原创,要求
knowledge:Logo设计,knowledge:商标注册,要求
knowledge:Logo设计,knowledge:版权合规,要求
knowledge:机械制造企业公司logo,knowledge:工业、机械、智能的意涵,设计
knowledge:机械制造企业公司logo,knowledge:时代感、简洁明快、沉稳大气,面向
knowledge:机械制造企业公司logo,knowledge:原创,约束
knowledge:机械制造企业公司logo,knowledge:商标注册,约束
knowledge:机械制造企业公司logo,knowledge:知识产权,约束
knowledge:插画,knowledge:浪漫气息,面向
knowledge:插画,knowledge:AI源文件,使用工具
knowledge:插画,knowledge:15cm*15cm盒子,物理约束
knowledge:插画,knowledge:原创,设计要求
knowledge:中舟智能企业logo,knowledge:体现中国在智能行业的大局面,设计
knowledge:中舟智能企业logo,knowledge:简洁大方,面向
knowledge:中舟智能企业logo,knowledge:智能化设备领域,面向
knowledge:中舟智能企业logo,knowledge:容易识别,设计要求
knowledge:中舟智能企业logo,knowledge:能注册成商标,设计要求
knowledge:文化传媒公司LOGO,knowledge:简洁,设计
knowledge:文化传媒公司LOGO,knowledge:大气,设计
knowledge:文化传媒公司LOGO,knowledge:国际范,设计
knowledge:文化传媒公司LOGO,knowledge:绿色,面向
knowledge:文化传媒公司LOGO,knowledge:蓝色,面向
knowledge:文化传媒公司LOGO,knowledge:黑色,面向
knowledge:文化传媒公司LOGO,knowledge:原创,约束
knowledge:文化传媒公司LOGO,knowledge:知识产权合规,约束
knowledge:图片设计,knowledge:X展架,设计
knowledge:图片设计,knowledge:LED大屏图片,设计
knowledge:LED大屏图片,knowledge:教育培训与电影结合内容,面向
knowledge:教育培训与电影结合内容,knowledge:软件培训+电影,包含
knowledge:金融logo,knowledge:中基财金,设计
knowledge:金融logo,knowledge:外汇,面向
knowledge:金融logo,knowledge:字体微调,设计
knowledge:金融logo,knowledge:微信头像,配套
knowledge:金融logo,knowledge:qq头像,配套
knowledge:金融logo,knowledge:名片标志,配套
knowledge:金融logo,knowledge:手提袋,配套
knowledge:金融logo,knowledge:不要圆形及柔和感强的元素,约束
knowledge:金融logo,knowledge:长期合作,约束
knowledge:北京耘孚科技有限公司logo,knowledge:安全可靠,设计
knowledge:北京耘孚科技有限公司logo,knowledge:创新,设计
knowledge:北京耘孚科技有限公司logo,knowledge:活力,设计
knowledge:北京耘孚科技有限公司logo,knowledge:可信任,设计
knowledge:北京耘孚科技有限公司logo,knowledge:寓意是耕耘天地 深孚众望,面向
knowledge:北京耘孚科技有限公司logo,knowledge:价格可以谈,约束
knowledge:品牌名称logo设计,knowledge:图形标志Logo,设计
knowledge:Miss'K皮肤管理,knowledge:微整美容,面向
knowledge:美厨老爹,knowledge:LOGO,设计
knowledge:美厨老爹,knowledge:VI设计,设计
knowledge:VI设计,knowledge:大气,面向
knowledge:VI设计,knowledge:简洁,面向
knowledge:VI设计,knowledge:现代风,面向
knowledge:VI设计,knowledge:民族风,面向
knowledge:VI设计,knowledge:视觉冲击力,实现
knowledge:VI设计,knowledge:醒目易识别,实现
knowledge:VI设计,knowledge:餐饮品牌元素,突出
knowledge:VI设计,knowledge:原创,遵循
knowledge:VI设计,knowledge:知识产权,遵循
knowledge:苹果包装设计,knowledge:原生态,设计
knowledge:苹果包装设计,knowledge:民族风,设计
knowledge:苹果包装设计,knowledge:现代潮流,设计
knowledge:苹果包装设计,knowledge:摩梭文化元素,设计
knowledge:苹果包装设计,knowledge:彝族文化元素,设计
knowledge:苹果包装设计,knowledge:少数民族,面向
knowledge:苹果包装设计,knowledge:盐源高原苹果,设计
knowledge:苹果包装设计,knowledge:版权合规,约束
knowledge:苹果包装设计,knowledge:原创,约束
knowledge:苹果包装设计,knowledge:手绘,工具
knowledge:苹果包装设计,knowledge:抽象手法,工具
knowledge:苹果包装设计,knowledge:1920x1080像素,约束
knowledge:苹果包装设计,knowledge:精准扶贫,设计
knowledge:苹果包装设计,knowledge:消费盐源地道产品,设计
knowledge:苹果包装设计,knowledge:爱心牌,设计
knowledge:辣椒酱瓶贴,knowledge:品牌标识突出,设计
knowledge:品牌标识突出,knowledge:时尚,面向
knowledge:品牌标识突出,knowledge:简约,面向
knowledge:品牌标识突出,knowledge:健康、美味追求者,面向
knowledge:品牌标识突出,knowledge:附件参考,使用工具
knowledge:品牌标识突出,knowledge:体现辣椒富含维生素C,满足要求
knowledge:品牌标识突出,knowledge:底色以白色为主,满足要求
knowledge:护肤品试用装纸套,knowledge:高端护肤品品牌,设计
knowledge:护肤品试用装纸套,knowledge:大气、简洁、高雅、柔和,面向
knowledge:护肤品试用装纸套,knowledge:以白色为底色，淡紫色为主，绿色为辅,遵循
knowledge:建设工程检测,knowledge:行业性质体现,面向
knowledge:logo设计,knowledge:深蓝色调,设计风格
knowledge:logo设计,knowledge:原创能通过注册,设计要求
knowledge:化工商城LOGO,knowledge:化工及化学元素,体现
knowledge:化工商城LOGO,knowledge:化工商城用户,面向
knowledge:化工商城LOGO,knowledge:适用性在不同场合,约束
knowledge:化工商城LOGO,knowledge:原创,约束
knowledge:化工商城LOGO,knowledge:视觉冲击力,约束
knowledge:化工商城LOGO,knowledge:知识产权合规,约束
knowledge:驴道夫餐饮品牌,knowledge:卡通馋嘴驴的形象,设计
knowledge:农业机械产品,knowledge:颜色搭配,设计
knowledge:颜色搭配,knowledge:橘黄,面向
knowledge:农业机械产品,knowledge:JONOVA,设计
knowledge:JONOVA,knowledge:样机展示,面向
knowledge:颜色搭配,knowledge:www.mateng.com,参考
knowledge:农业机械产品,knowledge:www.agrojonova.com,参考
knowledge:微信公众号LOGO,knowledge:高识别度,设计
knowledge:水印,knowledge:高识别度,设计
knowledge:微信公众号LOGO,knowledge:主题体现,设计
knowledge:水印,knowledge:主题体现,设计
knowledge:微信公众号LOGO,knowledge:原创,约束
knowledge:水印,knowledge:原创,约束
knowledge:微信公众号LOGO,knowledge:版权合规,约束
knowledge:水印,knowledge:版权合规,约束
knowledge:微信公众号LOGO,knowledge:圆形/正方形适配,约束
knowledge:水印,knowledge:圆形/正方形适配,约束
knowledge:瓶形设计,knowledge:实用性,面向
knowledge:瓶形设计,knowledge:吹塑,使用
knowledge:瓶形设计,knowledge:非标签设计,遵循
knowledge:手机游戏App产品Logo,knowledge:形象独特,设计
knowledge:手机游戏App产品Logo,knowledge:易于识别,设计
knowledge:手机游戏App产品Logo,knowledge:年轻人,面向
knowledge:手机游戏App产品Logo,knowledge:酷文化,体现
knowledge:金诺广告装饰公司LOGO,knowledge:小县城居民,面向
knowledge:易懂易理解,knowledge:金诺广告装饰公司LOGO,应用于
knowledge:稳重的亮色系,knowledge:金诺广告装饰公司LOGO,应用于
knowledge:重点突出公司名称,knowledge:公司招牌效果图,应用于
knowledge:坚果产品电商LOGO,knowledge:徽章式,设计
knowledge:坚果产品电商LOGO,knowledge:简约,设计
knowledge:坚果产品电商LOGO,knowledge:大气,设计
knowledge:坚果产品电商LOGO,knowledge:简洁,设计
knowledge:坚果产品电商LOGO,knowledge:明快,设计
knowledge:坚果产品电商LOGO,knowledge:视觉冲击力,面向
knowledge:坚果产品电商LOGO,knowledge:醒目易识别,面向
knowledge:坚果产品电商LOGO,knowledge:电商品牌元素,面向
knowledge:坚果产品电商LOGO,knowledge:年轻人,面向
knowledge:坚果产品电商LOGO,knowledge:1920x1080像素,约束
knowledge:坚果产品电商LOGO,knowledge:版权合规,约束
knowledge:坚果产品电商LOGO,knowledge:原创,约束
knowledge:坚果产品电商LOGO,knowledge:可修改,约束
knowledge:坚果产品电商LOGO,knowledge:包装,应用
knowledge:苏州懋兰商贸有限公司Logo,knowledge:品牌标识突出,设计
knowledge:苏州懋兰商贸有限公司Logo,knowledge:清新高洁,面向
knowledge:苏州懋兰商贸有限公司Logo,knowledge:关注大健康产业的消费者,面向
knowledge:苏州懋兰商贸有限公司Logo,knowledge:包含公司名称所隐含的价值追求,约束
knowledge:餐厅LOGO,knowledge:虾吃虾捞主题火锅餐厅,面向
knowledge:餐厅LOGO,knowledge:虾吃虾捞四个字的拼音,设计
knowledge:餐厅LOGO,knowledge:文字寓意,设计
knowledge:餐厅LOGO,knowledge:虾字创意设计,设计
knowledge:餐厅LOGO,knowledge:餐厅开业在即,约束
knowledge:餐厅LOGO,knowledge:合适的稿件,约束
knowledge:LOGO设计,knowledge:南京蒽凯网络科技有限公司,面向
knowledge:图文设计,knowledge:域名enry.cn,使用
knowledge:遵义旅游发展股份有限公司,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:赤水河谷自然风光,面向
knowledge:LOGO设计,knowledge:湄潭茶文化,面向
knowledge:LOGO设计,knowledge:仁怀酒文化,面向
knowledge:LOGO设计,knowledge:全国机构和个人,面向
knowledge:农产品电商LOGO,knowledge:电商品牌,面向
knowledge:品牌标识突出,knowledge:简约,通过
knowledge:农产品电商LOGO,knowledge:原创,设计要求
knowledge:农产品电商LOGO,knowledge:电子版可修改,设计要求
knowledge:农产品电商LOGO,knowledge:大气、简洁、明快,设计要求
knowledge:农产品电商LOGO,knowledge:视觉冲击力,设计要求
knowledge:农产品电商LOGO,knowledge:醒目易识别,设计要求
knowledge:农产品电商LOGO,knowledge:体现特色,设计要求
knowledge:汽车空调滤清器包装,knowledge:净化空气,设计
knowledge:汽车空调滤清器包装,knowledge:高端、大气、上档次,设计
knowledge:汽车空调滤清器包装,knowledge:高端消费者,面向
knowledge:汽车空调滤清器包装,knowledge:参考淘宝汽车防雾霾空调滤清器产品,约束
knowledge:公司品牌logo,knowledge:品牌标识突出,设计
knowledge:公司品牌logo,knowledge:视觉冲击力,设计
knowledge:公司品牌logo,knowledge:简约时尚国际范,面向
knowledge:公司品牌logo,knowledge:原创,约束
knowledge:公司品牌logo,knowledge:版权合规,约束
knowledge:教育公司logo,knowledge:突出教育品牌元素,设计
knowledge:教育公司logo,knowledge:大气,设计风格
knowledge:教育公司logo,knowledge:简洁,设计风格
knowledge:教育公司logo,knowledge:明快,设计风格
knowledge:教育公司logo,knowledge:原创,设计要求
knowledge:教育公司logo,knowledge:未侵犯他人著作权,设计要求
knowledge:大型农家乐logo,knowledge:特急,设计
knowledge:医疗科技有限公司,knowledge:logo,设计
knowledge:logo,knowledge:公司名字,体现
knowledge:logo,knowledge:业务性质,体现
knowledge:logo,knowledge:医疗生物科技,体现
knowledge:logo,knowledge:技术开发咨询服务,体现
knowledge:logo,knowledge:营养咨询,体现
knowledge:logo,knowledge:企业管理,体现
knowledge:logo,knowledge:美容器械销售产品,体现
knowledge:logo,knowledge:香槟金色调,采用
knowledge:logo,knowledge:高端大气,采用
knowledge:logo,knowledge:简约时尚,采用
knowledge:logo,knowledge:原创,保证
knowledge:logo,knowledge:创意新颖,保证
knowledge:璞钰,knowledge:员工,面向
knowledge:璞钰,knowledge:顾客,面向
knowledge:白酒品牌,knowledge:logo设计,设计
knowledge:logo设计,knowledge:特急,约束
knowledge:展品柜,knowledge:展品,放置
knowledge:展品柜,knowledge:圆形,设计
knowledge:展品柜,knowledge:1.5-2米直径,物理约束
knowledge:展品柜,knowledge:4个扇区,设计
knowledge:新飞蛾诱捕器,knowledge:水稻田或玉米地,背景
knowledge:夜蛾类诱捕器,knowledge:蔬菜地,背景
knowledge:果实蝇诱捕器,knowledge:果园-杨梅或橘子,背景
knowledge:粘胶型诱捕器,knowledge:青菜地,背景
knowledge:展品,knowledge:背景融合,要求
knowledge:新飞蛾诱捕器,knowledge:实际田间拍摄效果,要求
knowledge:贵州黔水河酒业LOGO,knowledge:商标审核,面向
knowledge:简洁,knowledge:贵州黔水河酒业LOGO,设计
knowledge:大气,knowledge:贵州黔水河酒业LOGO,设计
knowledge:映像深刻,knowledge:贵州黔水河酒业LOGO,设计
knowledge:茅台镇产地特色,knowledge:贵州黔水河酒业LOGO,设计
knowledge:麦穗元素,knowledge:贵州黔水河酒业LOGO,设计
knowledge:赤水河元素,knowledge:贵州黔水河酒业LOGO,设计
knowledge:酒樽元素,knowledge:贵州黔水河酒业LOGO,设计
knowledge:科技企业logo,knowledge:体现科技、创新、交流、合作、共赢,设计
knowledge:科技企业logo,knowledge:时代感、简洁明快、沉稳大气,设计风格
knowledge:科技企业logo,knowledge:科技服务类国企,面向
knowledge:原创、未侵犯著作权,knowledge:科技企业logo,约束
knowledge:设计费包含税金、快递费等相关费用,knowledge:科技企业logo,约束
knowledge:水电线路图,knowledge:平面布置图,设计
knowledge:水电线路图,knowledge:防水图,设计
knowledge:水电线路图,knowledge:两房两厅，厨房阳台和生活阳台,面向
knowledge:LOGO,knowledge:南京锦瑞通营销策划有限公司,面向
knowledge:LOGO,knowledge:简介大气,设计
knowledge:LOGO,knowledge:体现文化价值和未来远景,设计
knowledge:LOGO,knowledge:形象,设计
knowledge:LOGO,knowledge:记忆深刻,设计
knowledge:LOGO,knowledge:原创,要求
knowledge:LOGO,knowledge:未侵犯著作权,要求
knowledge:LOGO,knowledge:知识产权,要求
knowledge:成都唯曼丝服饰有限责任公司,knowledge:LOGO设计,设计
knowledge:成都唯曼丝服饰有限责任公司,knowledge:名片,设计
knowledge:成都唯曼丝服饰有限责任公司,knowledge:手提袋,设计
knowledge:成都唯曼丝服饰有限责任公司,knowledge:信笺纸,设计
knowledge:成都唯曼丝服饰有限责任公司,knowledge:公司形象墙,设计
knowledge:LOGO设计,knowledge:高端大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:国际化,面向
knowledge:LOGO设计,knowledge:视觉冲击力,要求
knowledge:LOGO设计,knowledge:识别度高,要求
knowledge:LOGO设计,knowledge:贴合经营范围,要求
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:汽车服务公司,knowledge:logo设计,面向
knowledge:澳洲护肤品品牌产品图,knowledge:高端护肤品消费者,面向
knowledge:大气、简洁、高雅、柔和,knowledge:澳洲护肤品品牌产品图,应用于
knowledge:淡紫色为主，以绿色为辅,knowledge:澳洲护肤品品牌产品图,约束
knowledge:原创,knowledge:澳洲护肤品品牌产品图,约束
knowledge:知识产权合规,knowledge:澳洲护肤品品牌产品图,约束
knowledge:LOGO,knowledge:简洁且辨识度高,设计要求
knowledge:手提袋设计,knowledge:简洁且辨识度高,设计要求
knowledge:LOGO,knowledge:店铺风格,面向
knowledge:手提袋设计,knowledge:店铺风格,面向
knowledge:LOGO,knowledge:简介大气,设计
knowledge:LOGO,knowledge:深意,设计
knowledge:LOGO,knowledge:文化价值,体现
knowledge:LOGO,knowledge:未来远景,体现
knowledge:LOGO,knowledge:记忆深刻,设计
knowledge:LOGO,knowledge:原创,要求
knowledge:LOGO,knowledge:第一次发布,要求
knowledge:LOGO,knowledge:著作权,不侵犯
knowledge:上海羿然文化传播有限公司,knowledge:知识产权,拥有
knowledge:上海羿然文化传播有限公司,knowledge:LOGO,拥有
knowledge:户外用品公司logo,knowledge:品牌识别度高,设计
knowledge:户外用品公司logo,knowledge:视觉冲击力,设计
knowledge:户外用品公司logo,knowledge:大气、简洁、明快,设计风格
knowledge:户外用品公司logo,knowledge:欧洲国家,面向
knowledge:户外用品公司logo,knowledge:美国市场,面向
knowledge:户外用品公司logo,knowledge:知识产权说明,约束
knowledge:户外用品公司logo,knowledge:原创设计要求,约束
knowledge:铺田生鲜便利店,knowledge:图形LOGO设计,设计
knowledge:图形LOGO设计,knowledge:铺田两个字的寓意,面向
knowledge:微信公众号LOGO,knowledge:两性话题,面向
knowledge:微信公众号LOGO,knowledge:ai格式,使用工具
knowledge:符合主题,knowledge:微信公众号LOGO,设计要求
knowledge:熊猫客,knowledge:PANDA GUEST,英文名称
knowledge:熊猫客,knowledge:一次性竹筷子,主产品
knowledge:熊猫图形,knowledge:熊猫客,意向设计
knowledge:线性设计,knowledge:熊猫图形,意向设计方向
knowledge:轮廓设计,knowledge:熊猫图形,意向设计方向
knowledge:点状设计,knowledge:熊猫图形,意向设计方向
knowledge:车身,knowledge:VI系统,组成
knowledge:名片,knowledge:VI系统,组成
knowledge:展览器材logo,knowledge:国外市场,面向
knowledge:展览器材logo,knowledge:结合文字和BW,设计
knowledge:展览器材logo,knowledge:设计霸气一点,设计
knowledge:展览器材logo,knowledge:原创,要求
knowledge:展览器材logo,knowledge:商标注册,要求
knowledge:LOGO设计及应用,knowledge:中药饮片公司商标,设计
knowledge:LOGO设计及应用,knowledge:大气、简洁、明快,面向
knowledge:中药饮片公司商标,knowledge:人民群众,面向
knowledge:LOGO设计及应用,knowledge:原创,约束
knowledge:LOGO设计及应用,knowledge:知识产权说明,约束
knowledge:设计师,knowledge:排版设计,设计
knowledge:设计师,knowledge:导航条,设计
knowledge:设计师,knowledge:微信二维码gif,设计
knowledge:设计美感排版能力,knowledge:设计师,面向
knowledge:原创,knowledge:排版设计,约束
knowledge:创意,knowledge:排版设计,约束
knowledge:大气,knowledge:排版设计,风格
knowledge:设计师,knowledge:源文件,交付
knowledge:设计师,knowledge:gif格式,交付
knowledge:设计师,knowledge:专业格式,交付
knowledge:商用净水服务公司LOGO,knowledge:企业学校,面向
knowledge:商用净水服务公司LOGO,knowledge:饮水健康理念,设计
knowledge:商用净水服务公司LOGO,knowledge:保护环境理念,设计
knowledge:商用净水服务公司LOGO,knowledge:大气,风格
knowledge:商用净水服务公司LOGO,knowledge:原创,要求
knowledge:商用净水服务公司LOGO,knowledge:知识产权合规,要求
knowledge:LOGO设计,knowledge:余慧发展有限公司,面向
knowledge:LOGO设计,knowledge:余慧,设计
knowledge:LOGO设计,knowledge:发展,体现
knowledge:厦门冠亿成电子科技有限公司logo,knowledge:体现电子产品,设计
knowledge:厦门冠亿成电子科技有限公司logo,knowledge:年轻,面向
knowledge:厦门冠亿成电子科技有限公司logo,knowledge:互联网,设计风格
knowledge:厦门冠亿成电子科技有限公司logo,knowledge:原创设计,设计要求
knowledge:厦门冠亿成电子科技有限公司logo,knowledge:红色或蓝色,物理约束
knowledge:儿童影楼logo,knowledge:视觉冲击力,设计
knowledge:儿童影楼logo,knowledge:醒目易识别,设计
knowledge:儿童影楼logo,knowledge:大气,面向
knowledge:儿童影楼logo,knowledge:简洁,面向
knowledge:儿童影楼logo,knowledge:明快,面向
knowledge:儿童影楼logo,knowledge:儿童摄影,面向
knowledge:儿童影楼logo,knowledge:原创,约束
knowledge:儿童影楼logo,knowledge:知识产权合规,约束
knowledge:健康管理公司Logo,knowledge:品牌标识突出,设计
knowledge:健康管理公司Logo,knowledge:大气,面向
knowledge:健康管理公司Logo,knowledge:简洁,面向
knowledge:健康管理公司Logo,knowledge:明快,面向
knowledge:健康管理公司Logo,knowledge:视觉冲击力,设计
knowledge:健康管理公司Logo,knowledge:醒目易识别,设计
knowledge:健康管理公司Logo,knowledge:原创,约束
knowledge:健康管理公司Logo,knowledge:版权合规,约束
knowledge:浦发银行信用卡广告,knowledge:吸引力,设计
knowledge:浦发银行信用卡广告,knowledge:创意独特,设计
knowledge:浦发银行信用卡广告,knowledge:用户,面向
knowledge:浦发银行信用卡广告,knowledge:电信掌上营业厅,投放于
knowledge:浦发银行信用卡广告,knowledge:320*180,尺寸要求
knowledge:浦发银行信用卡广告,knowledge:358*200,尺寸要求
knowledge:浦发银行信用卡广告,knowledge:640*260,尺寸要求
knowledge:浦发银行信用卡广告,knowledge:640*340,尺寸要求
knowledge:浦发银行信用卡广告,knowledge:720*402,尺寸要求
knowledge:浦发银行信用卡广告,knowledge:720*290,尺寸要求
knowledge:物流公司品牌LOGO,knowledge:国际空运海运公司,面向
knowledge:原创设计,knowledge:知识产权合规,需要满足
knowledge:原创设计,knowledge:著作权,需要满足
knowledge:餐饮连锁品牌,knowledge:LOGO及招牌,设计
knowledge:文字和图形商标设计,knowledge:餐饮连锁和包装食品,面向
knowledge:LOGO及招牌,knowledge:简洁大气,要求
knowledge:美国花旗参品牌LOGO,knowledge:品牌标识突出,设计
knowledge:美国花旗参品牌LOGO,knowledge:简约,设计
knowledge:美国花旗参品牌LOGO,knowledge:华人,面向
knowledge:美国花旗参品牌LOGO,knowledge:中国工薪层,面向
knowledge:美国花旗参品牌LOGO,knowledge:退休族,面向
knowledge:美国花旗参品牌LOGO,knowledge:老年人,面向
